timestamp,aqi_category,pm2_5,pm10,co,no2,o3,so2,nh3,temperature,relative_humidity,pressure,wind_speed,wind_direction,precipitation,dew_point,snow,wpgt,tsun,coco
2025-03-19 18:14:36.119065,2,23.550095534681425,33.59058365556264,6.514779210994586,14.431050389222122,10.44062782216715,3.8210738561005257,1.9118046808361637,32.59000024757269,87.21572599000235,1009.4805806706756,10.445813880807746,126.93171791247777,0.025905231537148896,27.679206660477668,0,3.946425657551286,0.8373511283120297,4
2025-03-19 19:14:36.119065,2,26.939784083317928,54.34727095224185,11.443447006466565,18.292577619138996,15.28759946141137,2.7136367951533247,1.9331626014022079,25.005680553089327,86.14542625913685,1019.0502961294061,7.753684134464375,227.80664319292876,0.09230162351004081,22.852165603605137,0,1.8862852064065103,1.363932889877416,2
2025-03-19 20:14:36.119065,2,38.74089032702575,29.021251313684473,6.3722148133378775,16.89213946755322,12.587027532382319,3.7827010428827057,1.4906214239268973,30.993215928295704,74.25346491765937,1009.2083365867836,15.73459635652115,55.80623647714496,0.1529031954301968,28.86211542242288,0,8.244728368176077,5.858771494407335,4
2025-03-19 21:14:36.119065,1,14.90529884465861,31.93283935202202,1.6939838677163812,1.2459120402984665,16.392738247088914,1.9295619782678284,1.557106684762025,29.138725280439616,62.00139087690559,1012.7041213414756,5.464145016986867,236.56386103740132,0.02131751090398308,23.526056991633077,0,2.430526520916693,0.6357505003647602,2
2025-03-19 22:14:36.119065,2,22.385538456868456,32.48204310071564,5.5387508184050125,7.149177245675315,7.833673354505051,3.174328938912418,1.7083689963757536,26.79507422527233,63.29517280293398,1010.4551550674707,6.774472738964834,289.4231499818259,0.05543023492841111,23.019939860021246,0,3.4902550779564754,5.63875860506468,4
2025-03-19 23:14:36.119065,2,27.400188958825392,32.872395296489714,5.720871828163663,6.057374568709686,6.006950597445535,4.298432534947344,1.9371661758053142,25.672834264526674,82.05344692832814,1019.2156471026582,7.568567433651025,79.85042266017075,0.11683228554927477,17.736630364104087,0,2.7069228110907053,1.2988625926322304,4
2025-03-20 00:14:36.119065,2,23.489511591352446,40.30942738692414,6.119583887958397,11.291140889896754,16.090927292291735,4.5123100282155955,2.062549455072897,31.562487721675012,51.77416890393717,1013.8175563561117,5.519046908866054,148.53263438764822,0.030195844027025517,25.53469835226989,0,1.0712797551097424,0.9467509280795131,1
2025-03-20 01:14:36.119065,1,16.70530120029121,23.886678520187022,3.1025583571069926,0.674514628661969,6.942996915386912,0.5967464925537512,0.7739615530775036,23.420597814411884,59.55023567084882,1015.9386989536687,6.607899499850552,258.78417256043116,0.09566584244102427,14.285707790777973,0,2.6807607144906807,1.6466940276339432,3
2025-03-20 02:14:36.119065,1,24.53780855426825,9.25479554198299,6.463112661901717,9.935863219333573,4.8325410734959515,3.029181290957582,0.870137953059794,34.744695387453135,88.37171941201505,1012.0248384848717,7.221992974604947,349.195905720542,0.05683104003388789,28.872946819945824,0,3.6109346538241383,6.092588413204795,3
2025-03-20 03:14:36.119065,1,13.755434700394877,13.203946598374271,0.6051757436308041,7.04880157875515,12.426009745961077,1.7562613222369825,1.7582293831693396,30.483534234794444,69.66290639197315,1005.8381148635892,5.396717446807094,288.399101511636,0.17065585722795718,20.367957609025616,0,3.7354849923206186,1.012772437594041,1
2025-03-20 04:14:36.119065,1,14.959341911075725,5.6497585632849425,0.8287163821207022,8.402805879768772,6.993639585459278,0.5842548518559696,0.7627598630996718,23.44164948864849,65.23174306969229,1011.5956806665982,12.552933987146524,343.9785550116669,0.011536200196028884,18.737779397251533,0,4.339747285370537,0.8258670993436604,3
2025-03-20 05:14:36.119065,1,9.896892399848387,13.112286053391372,1.7624055068349083,5.519556383758427,8.659084421450952,1.8449992795360861,0.1466553403435304,28.955801277418246,74.1889991168791,1021.729547246029,6.697671359815734,92.46071244021395,0.03313789205017425,25.19479579407518,0,3.3128614206553433,1.243647738741347,3
2025-03-20 06:14:36.119065,2,27.815852601730445,32.685049851492465,2.7744779918206497,12.627222890594807,1.2452156368069733,1.9030636886449726,1.1359952388050816,31.19458871610299,75.67470647008305,1015.6745910559864,5.461541512186321,225.1555324307562,0.11228579952475524,27.999522946591604,0,2.663550750831573,3.883979422111558,3
2025-03-20 07:14:36.119065,3,40.717230228764684,58.530526255492035,8.252612005585151,25.103116899919478,13.986437364451756,4.6347004361062005,2.72399125554775,27.59921887138908,71.05781146690194,1006.0197038341327,5.838818137157196,183.5350522214892,0.024399842126200694,21.00636011484785,0,3.589382939633803,0.15070342447871396,2
2025-03-20 08:14:36.119065,2,29.613131982246827,53.92857590286276,10.633003106098524,19.386278681269847,13.893388642673768,5.539044650419499,2.8527613264088836,33.08433906592751,91.8636747939212,1012.1062980827413,6.516400027344534,307.85340176231136,0.0879656379371726,27.519003760402644,0,3.5376804955067396,2.968156505757814,2
2025-03-20 09:14:36.119065,2,27.15504748528997,52.86203294325431,9.229527432574864,19.582464312793604,17.31639965540415,3.6592444464753107,2.1214386815613824,23.3764380344529,67.58124083803204,1015.4429090103323,5.504451413235304,251.18238058049494,0.028855431369967505,20.228023831935754,0,3.666421958683605,1.1817939135963376,2
2025-03-20 10:14:36.119065,1,27.318279160131674,32.72651606155078,0.9011210517682611,3.0791089198863064,3.5048276019512,3.0042972705810667,1.7464554301807174,22.47105872966332,80.31892944806336,1010.1625695813575,5.2101421790826175,220.38128176756032,0.06598131982035015,14.769873416251675,0,3.902322501378523,0.3514368674040512,4
2025-03-20 11:14:36.119065,1,14.409101697768188,22.366103512298913,7.510548256253118,0.0,8.68768740005348,1.2884661871339333,0.7211403548908089,29.46892572713077,75.14574552803583,1012.2457732031893,13.711922112767908,63.60763647694822,0.0490247433974329,25.8633180862101,0,8.141200084508185,3.935633887774253,4
2025-03-20 12:14:36.119065,2,23.769931133003062,36.34015886170932,5.3614481640187766,15.788980185998838,10.180078907038824,1.7591895735532046,1.815983540054741,32.47441904002988,68.5905261776827,1014.6492869427371,5.789809064580152,298.8942900698786,0.08342696601364133,27.83122404320522,0,0.8221488916444968,1.0922266465762658,3
2025-03-20 13:14:36.119065,1,6.187359425324619,25.939434587405312,3.4111342228205563,6.51996058625625,2.373306599102416,1.060998557722566,0.8185421151195822,34.345736955583355,70.38831363087876,1007.5767797589525,5.552685710512573,149.68139515759455,0.018056856964829247,28.554601076334073,0,4.12007355273801,0.40091397556675334,4
2025-03-20 14:14:36.119065,2,22.475025907804277,49.93170510470481,3.8076633607738026,9.834351342628622,11.764044529520918,2.554598483221217,2.0960011516684762,25.317630758498588,76.8782776622203,1012.9671396036516,7.048109595593685,341.10155362921455,0.1052985803395554,22.22789789030857,0,2.723582506394772,0.8100712670834971,2
2025-03-20 15:14:36.119065,2,26.655432894024464,58.47527171121432,6.797832867540883,11.955738889300793,7.77671770889705,3.9894563089362114,2.78257759309723,31.521272917073183,75.13404515753695,1014.9707643578213,5.931231784535032,198.5558793281077,0.26778289677996703,30.004495029889778,0,1.5693468696049224,0.17128083240187017,1
2025-03-20 16:14:36.119065,2,29.53262212293556,42.49312838822065,6.149945592868806,12.995722950012835,9.42056472065182,3.4849857074009094,1.764986355777509,24.999905430664533,84.64973208552338,1016.0736832196878,9.283180784175197,46.59217544085592,0.14150019551037715,23.31568025825982,0,6.220650495428792,0.29417247313788625,1
2025-03-20 17:14:36.119065,1,13.563526646363115,19.443039703312408,0.0,10.290410345616694,8.750525005344244,1.3132829392998135,2.8779173331455974,22.947906693204594,75.47019238528044,1018.6033849127309,5.201888168620937,322.01806695071497,0.007662478230565372,20.405567719157332,0,2.0100044022160257,1.817434867791284,4
2025-03-20 18:14:36.119065,2,30.76240688335421,17.339829952047946,4.173992324133675,9.058889266941677,13.701934096597139,3.5865980831634627,2.005613012896154,24.780992232967627,85.92455025871374,1015.0970951090596,8.97735258016997,268.8703163743791,0.0022827234182501554,20.21914234596379,0,3.6212410688582497,7.839778305790644,3
2025-03-20 19:14:36.119065,2,21.179278319832996,20.559496250953508,4.186023866782331,12.276368627971205,8.121029073410417,1.495952981708139,1.5482944868311206,33.291093763798685,66.29053827845632,1021.0963816564423,6.700409436083561,82.59764533491989,0.07189883537182075,25.929123747092753,0,6.21393876769065,7.8876577382201924,2
2025-03-20 20:14:36.119065,2,41.180308405090145,61.42050713662711,8.510081421140196,18.548809276670447,10.475701986485344,2.232951300861545,1.7665334708118112,31.101359775716947,70.6583733159218,1010.2836545421322,10.802131402376755,193.6682776944443,0.13463073353535568,22.10887582768207,0,7.330892309111386,0.621842960721318,2
2025-03-20 21:14:36.119065,2,23.109599180876074,27.567546655912743,7.396266069436826,18.7440161153696,12.189222205293389,4.77526922076278,2.0119359719594363,34.1612246243303,94.68685824383947,1004.9284088017743,15.352464329288022,133.8914535536544,0.05172184665546503,27.984200929952635,0,8.106093323851017,0.4212134595977752,1
2025-03-20 22:14:36.119065,1,16.966979772306736,29.75708593870047,4.574698862545019,10.114069533746946,6.973832692276123,2.529505905097234,2.2425150219461685,31.173742315952914,74.57501239246999,1006.664624924187,7.0262633603703915,34.7970307960435,0.18151511715535001,26.911216219574623,0,2.3656403045675076,2.631828987456376,4
2025-03-20 23:14:36.119065,2,20.253400942781347,49.12156430746979,6.333305916825418,17.030115288250673,15.017245380116663,2.109758457552227,1.8771222312628166,28.258965899412253,74.55643946336885,1005.1041347799907,9.472161261304276,311.36821043832055,0.029122537789273595,23.028681323996008,0,7.101923814595945,3.0311890606157403,1
2025-03-21 00:14:36.119065,1,15.714504697319038,23.320731447218527,6.423614769769064,12.361974605151135,3.1263323991201726,2.156101560819026,2.728873424140298,27.342511899878858,60.837885382685016,1014.6035679936471,6.142942085037697,233.28681708769514,0.14539944857497625,20.105134915320072,0,2.8939656191583407,3.8325975622663515,4
2025-03-21 01:14:36.119065,2,29.415334741888,35.98875664533613,11.11142399045066,8.480343340248737,14.026307743930095,4.582496384654912,1.2178210929662874,35.022903816105604,85.55310007522013,1012.6510538298378,23.062429937313247,111.00345599649631,0.12189714530911394,27.26423201123465,0,11.29729326162946,4.180318442493649,4
2025-03-21 02:14:36.119065,1,14.88609132888958,28.563628266921896,3.631279744694859,7.630912583142942,6.542909802101879,1.3016575805311819,2.089026182352253,32.78314659772366,86.75094721034066,1014.3851216629818,6.7692562497806,309.97583800091587,0.03556441654859857,24.835066498957467,0,4.662015977798388,6.541370542565626,2
2025-03-21 03:14:36.119065,2,26.060378927850763,37.709652362655845,5.440643086628067,11.815916094936215,9.710100177678505,3.8884367649739295,1.1214831707964952,20.791686986045367,92.1006063316753,1011.7916101621266,5.792022628557455,256.151394219744,0.19826875137518352,17.543865882154954,0,0.9755092693097656,1.8709037370282922,2
2025-03-21 04:14:36.119065,1,24.44165202804873,34.501126566310084,6.1222501309458455,11.939498148533096,1.6550276817632525,3.4632902233197482,1.7303654230981196,18.028477002950247,70.7052235502865,1015.5889128998958,6.422041612474047,316.7240375780029,0.280797354626573,8.87699466667199,0,1.9775047130749408,0.9203804761375618,3
2025-03-21 05:14:36.119065,1,16.562636589405713,24.623063213724617,1.2410244420647571,10.032521326639074,8.104535545433945,3.9467439571485183,0.7980216276599048,31.037474380284475,77.40873619160294,1019.2565275851955,6.982956078896971,8.923806709914693,0.05090402249273762,26.392115680996035,0,3.0790409457158017,2.1294815810892387,4
2025-03-21 06:14:36.119065,1,12.976546358986564,36.669290656767075,4.131169094036025,10.497806777405335,2.4724512083737915,1.6162222604237506,0.5628504712243014,22.643785336980855,84.6875124844654,1012.3962789736029,6.858141215286333,61.81423063435174,0.006722054454507339,17.02061008204782,0,3.894086849051737,3.1066098352785216,2
2025-03-21 07:14:36.119065,2,28.358528437062205,33.00563317167409,6.025387386291021,11.948412211524852,5.67839505390774,4.090491911340134,2.1435138096912265,25.434166726308526,67.14763154547475,1010.5005836254624,14.130813317833923,209.01149652264132,0.17081161965487968,21.00074400122286,0,6.605060302600868,0.030557237605033257,4
2025-03-21 08:14:36.119065,2,22.845447580528692,34.007179676086146,5.639873879510577,15.491314051801785,2.514698479813698,4.666124845485275,2.0135850371165276,26.852099142429513,61.424632946665064,1008.3555328278436,6.463401494819383,111.42526506238583,0.12120032872319648,20.208536404120263,0,2.67626676688122,0.9025674395236818,3
2025-03-21 09:14:36.119065,2,34.05795737479964,46.44967780374569,7.822196812774944,16.04791799156297,11.697644215374668,3.1105658183789306,2.8895845508213087,34.38466040274425,75.48571536088181,1010.6698792167397,7.523597841355667,79.14129611354257,0.0057940553710511804,29.614523117495818,0,2.468649886488902,1.4002845116309168,4
2025-03-21 10:14:36.119065,1,11.089470342988795,5.278775298865414,2.414196085220121,0.0,0.0,1.9133250298746165,0.33761453055297597,42.46329352516275,84.41071124926528,1009.2861383584898,7.554881955191367,154.23401008164018,0.042349444476194924,35.48318026147512,0,4.613613947069799,0.18758907044136935,3
2025-03-21 11:14:36.119065,1,23.871676178244147,37.00827572494291,3.5276212702075984,11.404413460691575,6.974213293434548,1.6036517589990527,1.801329917005159,27.53788299401867,67.8325293971167,1008.9927878047387,6.786016081912724,323.2472345330291,0.046931686104663285,26.421032094110995,0,3.453287057744934,0.06743900893298126,4
2025-03-21 12:14:36.119065,1,15.452128500694164,16.05657242281279,4.63070977746477,8.74715888588399,5.35533930460741,1.1873087321471782,1.2541224353315492,30.92896320898402,52.03151946725784,1021.2320724615106,13.091320970905263,296.839235279739,0.2247395531181025,26.165172141516006,0,6.682639641013557,3.472955999228797,4
2025-03-21 13:14:36.119065,1,19.642481267839575,33.842461438379225,3.5126159517814197,6.369875442569309,14.239314242910488,2.054365557958095,0.7700181629829728,32.35671988967282,82.05745504636305,1016.2603344131047,5.782395366999309,322.7910958185089,0.19907071608362137,28.11506915610948,0,2.4595576155829564,4.284732732397416,3
2025-03-21 14:14:36.119065,1,15.151636194113909,7.540438964602725,2.851426745398819,11.156029142717177,9.116010059885262,3.157070053244164,1.0751700752644289,29.43066811998532,67.39133286892135,1012.4199056820867,6.582633882512085,25.959696271188662,0.011387945866269095,25.87101280195513,0,4.1531317040401206,0.7938831458059344,2
2025-03-21 15:14:36.119065,2,20.89715638183128,38.19047947118512,10.816548376295888,12.849145029457603,9.30029482207205,3.5613446864972373,2.093969512775728,28.20005432506875,90.95675523580753,1008.5093438942007,6.025321863884716,241.706669243835,0.2819907699610715,26.710835128552336,0,1.5109704990997366,0.9723798224909146,3
2025-03-21 16:14:36.119065,2,22.201279735624762,29.501039810841238,8.54405264980246,12.577439568698457,4.289686409573831,2.217062466033474,1.5396073610870142,22.037044034308572,77.97993176639046,1012.2843762149735,5.870765213206461,277.9150260409211,0.0037729926010155674,12.790571701194313,0,1.697627498610624,1.8607189462201417,3
2025-03-21 17:14:36.119065,2,27.51484124736147,48.373065987463306,4.153582140760589,14.759628749424797,6.080800246165441,5.578892404616207,1.965118346267066,18.91160230856879,92.44531522649457,1010.9766220038173,6.594840901894583,208.79294343700906,0.013447532351078094,17.693610835129455,0,2.438952175035897,0.4066809580028036,4
